,RBF_DivMom_0.0_1.0_0.0,RBF_DivMom_0.0_1.0_0.15,RBF_DivMom_0.0_1.0_0.3,RBF_DivMom_0.0_1.0_0.45,RBF_DivMom_0.0_1.0_0.6,RBF_DivMom_0.0_1.0_0.75,RBF_DivMom_0.0_1.0_0.9,RBF_DivMom_0.0_1.0_1.0,RBF_DivMom_0.1_0.9_0.0,RBF_DivMom_0.1_0.9_0.15,RBF_DivMom_0.1_0.9_0.3,RBF_DivMom_0.1_0.9_0.45,RBF_DivMom_0.1_0.9_0.6,RBF_DivMom_0.1_0.9_0.75,RBF_DivMom_0.1_0.9_0.9,RBF_DivMom_0.1_0.9_1.0,RBF_DivMom_0.2_0.8_0.0,RBF_DivMom_0.2_0.8_0.15,RBF_DivMom_0.2_0.8_0.3,RBF_DivMom_0.2_0.8_0.45,RBF_DivMom_0.2_0.8_0.6,RBF_DivMom_0.2_0.8_0.75,RBF_DivMom_0.2_0.8_0.9,RBF_DivMom_0.2_0.8_1.0,RBF_DivMom_0.3_0.7_0.0,RBF_DivMom_0.3_0.7_0.15,RBF_DivMom_0.3_0.7_0.3,RBF_DivMom_0.3_0.7_0.45,RBF_DivMom_0.3_0.7_0.6,RBF_DivMom_0.3_0.7_0.75,RBF_DivMom_0.3_0.7_0.9,RBF_DivMom_0.3_0.7_1.0,RBF_DivMom_0.4_0.6_0.0,RBF_DivMom_0.4_0.6_0.15,RBF_DivMom_0.4_0.6_0.3,RBF_DivMom_0.4_0.6_0.45,RBF_DivMom_0.4_0.6_0.6,RBF_DivMom_0.4_0.6_0.75,RBF_DivMom_0.4_0.6_0.9,RBF_DivMom_0.4_0.6_1.0,RBF_DivMom_0.5_0.5_0.0,RBF_DivMom_0.5_0.5_0.15,RBF_DivMom_0.5_0.5_0.3,RBF_DivMom_0.5_0.5_0.45,RBF_DivMom_0.5_0.5_0.6,RBF_DivMom_0.5_0.5_0.75,RBF_DivMom_0.5_0.5_0.9,RBF_DivMom_0.5_0.5_1.0,RBF_DivMom_0.6_0.4_0.0,RBF_DivMom_0.6_0.4_0.15,RBF_DivMom_0.6_0.4_0.3,RBF_DivMom_0.6_0.4_0.45,RBF_DivMom_0.6_0.4_0.6,RBF_DivMom_0.6_0.4_0.75,RBF_DivMom_0.6_0.4_0.9,RBF_DivMom_0.6_0.4_1.0,RBF_DivMom_0.7_0.3_0.0,RBF_DivMom_0.7_0.3_0.15,RBF_DivMom_0.7_0.3_0.3,RBF_DivMom_0.7_0.3_0.45,RBF_DivMom_0.7_0.3_0.6,RBF_DivMom_0.7_0.3_0.75,RBF_DivMom_0.7_0.3_0.9,RBF_DivMom_0.7_0.3_1.0,RBF_DivMom_0.8_0.2_0.0,RBF_DivMom_0.8_0.2_0.15,RBF_DivMom_0.8_0.2_0.3,RBF_DivMom_0.8_0.2_0.45,RBF_DivMom_0.8_0.2_0.6,RBF_DivMom_0.8_0.2_0.75,RBF_DivMom_0.8_0.2_0.9,RBF_DivMom_0.8_0.2_1.0,RBF_DivMom_0.9_0.1_0.0,RBF_DivMom_0.9_0.1_0.15,RBF_DivMom_0.9_0.1_0.3,RBF_DivMom_0.9_0.1_0.45,RBF_DivMom_0.9_0.1_0.6,RBF_DivMom_0.9_0.1_0.75,RBF_DivMom_0.9_0.1_0.9,RBF_DivMom_0.9_0.1_1.0,RBF_DivMom_1.0_0.0_0.0,RBF_DivMom_1.0_0.0_0.15,RBF_DivMom_1.0_0.0_0.3,RBF_DivMom_1.0_0.0_0.45,RBF_DivMom_1.0_0.0_0.6,RBF_DivMom_1.0_0.0_0.75,RBF_DivMom_1.0_0.0_0.9,RBF_DivMom_1.0_0.0_1.0,SP500
2024-11-08,1.569532234490363,1.5398697194538922,1.5248442973798086,1.4778061863437797,1.3616110274782562,1.1837038227566237,1.2346306234775177,-7.528595484816276,1.5581818293225287,1.5269339760482707,1.5159613771573974,1.4762319402361344,1.3632797059572166,1.1960761013979033,1.2485007027373785,-6.578097777009047,1.54666710435864,1.5138536235815612,1.506850224443426,1.4743137739444871,1.3645195513446513,1.207879242765896,1.261556272386645,-5.638453823704823,1.5349926062530515,1.5006339262062127,1.4975154668185273,1.4720531653401385,1.3653305014369628,1.2191032752928685,1.273784478365417,-4.710754617365184,1.5231629164050633,1.4872801658797767,1.4879618106200097,1.469451799229625,1.3657128346257557,1.2297389018948244,1.285173647299771,-3.7960621959060434,1.5111826483104018,1.473797639287997,1.4781940375475897,1.466511565638336,1.3656671688615132,1.239777511551407,1.2957133042506828,-2.8954077482576137,1.4990564449115316,1.4601916547837785,1.4682170012381164,1.4632345579125285,1.3651944602263153,1.2492111897545843,1.30539418812259,-2.0097897993893192,1.4867889759486874,1.4464675293441907,1.4580356238122578,1.4596230706420652,1.3642960011182947,1.2580327278098822,1.3142082647004203,-1.1401724790102479,1.4743849353134513,1.432630585547601,1.4476548923960582,1.4556795974063275,1.362973418051191,1.2662356309763376,1.322148737289495,-0.2874838779145726,1.4618490384068321,1.4186861485730475,1.437079855620452,1.451406828346027,1.3612286690728599,1.2738141254336015,1.3292100549382793,0.5473855043101361,1.4491860195035358,1.4046395432239163,1.4263156201016178,1.4468076475637157,1.3590640408071644,1.280763164067067,1.335387918229827,1.3635842167572125,1.3205002141583464
2024-11-15,1.5621194080170453,1.5325969876354633,1.5220785753457236,1.4735011336161068,1.3582340204523888,1.1837964570093982,1.2369256593031457,-7.542590274857727,1.5504758373446152,1.519382520403747,1.5135640326610513,1.472146204934701,1.3603472788088813,1.1964362855435204,1.2513309510710287,-6.593009783250731,1.5386738481484035,1.5060299491502747,1.5048174371058332,1.4704477999264587,1.3620335838276048,1.2085121936375092,1.2649308733584832,-5.653536410323921,1.5267180722815363,1.4925446061986645,1.4958432519892197,1.4684072427233439,1.3632924499513488,1.2200138217276175,1.2777115354360677,-4.725277798124903,1.5146131720996292,1.4789318368915505,1.4866460236086616,1.4660260647700079,1.364123731739902,1.2309314764980779,1.2896602104025818,-3.809314313719003,1.5023638377890622,1.4651969965118175,1.4772303779493596,1.4633060032616603,1.3645276233951222,1.2412561432264573,1.300765355411992,-2.9066970882906755,1.4899747846976297,1.4513454472237264,1.4676010173479843,1.4602489993992116,1.3645046578931979,1.2509794970116863,1.3110166295933605,-2.0184461314141076,1.4774507506694419,1.4373825550360437,1.4577627171235916,1.456857196463823,1.3640557057258975,1.2600939128667235,1.320404909625792,-1.145548524950514,1.4647964933858946,1.4233136867892422,1.4477203221785886,1.4531329377131248,1.3631819732532742,1.2685924746602173,1.328922302935881,-0.28895670080084185,1.4520167877146428,1.4091442071688185,1.4374787435728071,1.4490787641016487,1.361885000670793,1.276468982893764,1.3365621584906953,0.5504131934972799,1.4391164230682512,1.3948794757467593,1.4270429550735173,1.4446974118280855,1.3601666595944402,1.2837179613037748,1.3433190751651347,1.3716828375923822,1.2929869655579127
2024-11-22,1.6518313406799936,1.6206134587506407,1.6168641502096448,1.568139869495382,1.4415354369365374,1.2585290220512693,1.3182308142955597,-8.038377120840915,1.6374024414954733,1.6045658942582304,1.6058890168160975,1.5650063858226004,1.4423422687893943,1.2704920225727585,1.3321353905635296,-7.018752037646477,1.6228382490019109,1.5884087511882787,1.5946896900800445,1.5615112683447034,1.4426924017110114,1.281825732107371,1.3451501930223684,-6.012072085342315,1.6081442908867734,1.5721482118603054,1.5832717820421705,1.5576571056624406,1.4425866740266522,1.2925212607377035,1.3572632611593622,-5.019478791805776,1.5933261016323796,1.5557904431716023,1.5716409697065639,1.553446699965675,1.4420262856523154,1.3025704746477502,1.3684639336827116,-4.04207961782313,1.5783892195007678,1.5393415932738006,1.5598029910264686,1.5488830641888653,1.441012795797981,1.3119660050653077,1.3787428632291503,-3.0809460364051557,1.5633391835429493,1.5228077882955373,1.5477636408776152,1.5439694189841058,1.439548120259454,1.3207012559334812,1.3880920284885412,-2.1371117053019315,1.5481815306344717,1.5061951291132243,1.5355287670225268,1.5387091895154597,1.437634528303603,1.3287704103019005,1.3965047437239544,-1.211570736822503,1.5329217925391685,1.489509688171887,1.5231042660690943,1.5331060020784213,1.4352746391524702,1.3361684354309846,1.4039756656718696,-0.3052760687821666,1.5175654930030507,1.4727575063579792,1.5104960794269033,1.5271636805486213,1.4324714180722633,1.3428910866050743,1.4105007978132906,0.580862059892203,1.5021181448800152,1.455944589926037,1.4977101892645326,1.5208862426639431,1.4292281720738023,1.3489349096529435,1.4160774920129418,1.4459775256718028,1.3147296975250264
2024-11-29,1.6467875927957698,1.6156650324177477,1.6088393240894499,1.5528410976007092,1.4286407677151693,1.254757494985629,1.3160131126661037,-8.024853903324113,1.633057227926474,1.6003078198109266,1.5984007474186643,1.5496046060410444,1.4293134242501149,1.2670181470377857,1.3302721797452508,-7.008935156554663,1.6191803401172737,1.584828447059398,1.587732366088428,1.5460106054137608,1.4295334054295115,1.2786573441039062,1.3436503536513984,-6.005368638796732,1.6051622845736302,1.5692329536216438,1.5768395674326214,1.5420617510020875,1.4293016624572774,1.289665720343538,1.356134926616427,-5.015305945261998,1.5910084321237334,1.5535273734407495,1.5657278102430081,1.5377609086378898,1.4286195044711256,1.3000346552113116,1.3677144758103825,-4.039865917983774,1.5767241662201297,1.5377177315936545,1.5544026208663908,1.5331111517949632,1.427488596108227,1.3097562833766587,1.3783788798879424,-3.0801326773210795,1.5623148799584887,1.5218100409785023,1.5428695892821618,1.5281157585032166,1.4259109546645792,1.3188235033885267,1.3881193329768404,-2.137153743394762,1.5477859731155021,1.5058102990422235,1.5311343651635967,1.5227782080875483,1.4238889468530862,1.327229985073366,1.396928356081622,-1.2119382517476138,1.5331428492078598,1.4897244845504456,1.5192026539261667,1.5171021777353189,1.421425285166032,1.334970175657388,1.4047998058821882,-0.3054552672467005,1.518390912574347,1.4735585544017877,1.5070802127663239,1.5110915388965938,1.418523023848134,1.342039304606549,1.4117288809127027,0.5813678000377946,1.5035355654828158,1.4573184404885453,1.4947728466939765,1.5047503535213855,1.4151855544869343,1.3484333871803988,1.4177121251128206,1.4476466735386928,1.3286140823411101
2024-12-06,1.6507084560242922,1.6271964045116267,1.6206107706116455,1.5642028200947933,1.438445336600233,1.2633687264243845,1.3274116472562225,-8.076005111720614,1.6365681419913927,1.6117793148755943,1.6100217744808258,1.5608708652013554,1.4385424742319497,1.2751992594575745,1.341581602315237,-7.050615662389141,1.62228736765744,1.5962382311406238,1.5992022806605557,1.5571791184140886,1.4381836512845896,1.2863946242184456,1.354858757987725,-6.038514886914039,1.6078715988131604,1.580579225044552,1.5881577470896449,1.5531303037582078,1.437370375532687,1.2969461587100293,1.36723072490762,-5.040844409072897,1.59332631194627,1.5648083635204946,1.5768937026761474,1.5487273568170739,1.4361045130155903,1.3068459653410576,1.3786864170791873,-4.058710978228625,1.5786569912213813,1.5489317053208032,1.5654157433503153,1.5439734217561252,1.4343882848649616,1.3160869193811167,1.3892160675267342,-3.0931845624744105,1.5638691254812205,1.5329552976787766,1.5537295280988925,1.5388718481672485,1.4322242637301101,1.3246626761310747,1.3988112413507046,-2.1452965371005708,1.548968205271128,1.516885173010286,1.5418407749841285,1.5334261877374717,1.429615369807344,1.3325676768005899,1.4074648461661992,-1.2160379724207595,1.5339597198887487,1.5007273456574235,1.5297552571508155,1.5276401907459713,1.426564866480175,1.3397971530872608,1.4151711399061093,-0.3063580247057472,1.518849154460929,1.4844878086762703,1.5174787988248326,1.5215178023936498,1.4230763555777155,1.3463471304544745,1.4219257359772597,0.5828375663253308,1.503641987049534,1.468172530670797,1.5050172713064345,1.5150631589695938,1.4191537722591467,1.35221443010773,1.427725605764385,1.4506878703155752,1.341364216180049
2024-12-13,1.594055985268551,1.568875208619957,1.56496850544895,1.5104972729873274,1.3867719626113164,1.217984641937223,1.278839172639354,-7.7798945886778395,1.5815882756888517,1.5550552467321057,1.5561907192023292,1.5086831698800647,1.3883698356929473,1.2307236095160405,1.2939001802101746,-6.799000492392371,1.568964205410726,1.5410955912700415,1.5471708925785466,1.506514989177143,1.3895273772868555,1.2428736390860682,1.3081289573748711,-5.82892717063091,1.5561887588284975,1.5270018670832528,1.537913689091519,1.5039943982074666,1.3902446153956431,1.2544243601350598,1.3215107149572451,-4.870816748766174,1.5432669465588225,1.5127797101160563,1.5284238606729386,1.5011232791525013,1.3905219312217187,1.2653661060639192,1.3340318728678433,-3.9257820882220487,1.5302038025520928,1.4984347641260456,1.5187062441620611,1.4979037271101165,1.390360057965288,1.2756899263788632,1.3456800821102777,-2.994904769583501,1.5170043812113683,1.4839726774259634,1.508765757756076,1.4943380479680068,1.3897600792122027,1.285387597689997,1.3564442443711444,-2.079233156897936,1.5036737545208505,1.4693990996512551,1.4986073974242335,1.4904287560893388,1.3887234269147233,1.2944516334989393,1.3663145291512044,-1.179780547737999,1.4902170091858855,1.4547196785555343,1.488236233288844,1.486178571813397,1.3872518789689476,1.3028752927607437,1.375282388401263,-0.29752341334649707,1.4766392437865676,1.4399400568361784,1.47765740597646,1.4815904187742994,1.385347556393204,1.31065258720775,1.3833405686320797,0.5666002670765525,1.4629455659467594,1.4250658689922167,1.466876122942358,1.4766674210409225,1.3830129201122863,1.317778287425617,1.3904831204737969,1.4116925741586155,1.332734896690425
2024-12-20,1.5515338057009926,1.5274756467427713,1.5236135975258176,1.4705817887938524,1.3477820768198245,1.183740308070319,1.2427303065944468,-7.546092362490484,1.5389967446871577,1.5136611379588916,1.514621957797366,1.4683834238717002,1.348873774801094,1.1957122361968946,1.2569461816610918,-6.59198196436765,1.5263139103476038,1.4997170714008596,1.5053998416158159,1.4658415802532214,1.349536752339375,1.2071037115767231,1.270344090321257,-5.64913597458914,1.5134902695246526,1.485649016401815,1.4959519932675964,1.4629581840778259,1.3497714754883128,1.2179052525847234,1.2829104855631372,-4.718647973657271,1.500530809490022,1.4714625478891818,1.4862832376751973,1.4597353685031302,1.3495787530643641,1.2281080745639528,1.2946330129494519,-3.8015813935967886,1.4874405351036284,1.4571632431806865,1.4763984768580953,1.4561754715149842,1.348959734893875,1.2377041004854452,1.305500530004936,-2.8989676236547988,1.474224465984121,1.4427566788076986,1.4663026863614064,1.45228103355577,1.3479159096647586,1.2466859704260946,1.3155031232175123,-2.0118041993545,1.4608876336930723,1.428248427368046,1.4560009116554282,1.4480547949739164,1.3464491023866918,1.2550470498505242,1.3246321226175926,-1.1410530790975129,1.4474350789347485,1.4136440544104374,1.4454982645091656,1.4434996932977038,1.344561471464417,1.262781436685465,1.3328801139056592,-0.2876390122540371,1.4338718487734468,1.398949115352598,1.4347999193411294,1.4386188603367107,1.3422555053892484,1.2698839671775048,1.340240948104079,0.5475519975855213,1.420202993870138,1.384169152435168,1.423911109550484,1.4334156191143188,1.3395340190544354,1.2763502205276516,1.3467097487151476,1.36367413080125,1.30625244316119
2024-12-27,1.54766314864498,1.522661093588454,1.5189183869888496,1.466050002571,1.3422508021339319,1.1788822580091773,1.2380268482199746,-7.51626854525073,1.5354780316159184,1.5091167875037437,1.5102762765691928,1.4641704080441995,1.343704112813118,1.1911295775289727,1.2525724106093314,-6.568205551155544,1.5231422197016646,1.4954391559602722,1.501400480987271,1.4619473131344896,1.3447308223834376,1.2028050099094039,1.2663112777528671,-5.630711219728397,1.5106605793377352,1.4816336950377031,1.4922955860215616,1.4593824203307395,1.345331046292881,1.2138986321018819,1.2792291928329818,-4.704887612944967,1.498038001494693,1.4677059097315732,1.4829662619388264,1.4564776403150488,1.345505242223632,1.2244012056287625,1.2913130720157344,-3.7918082324874867,1.4852793988623645,1.4536613107611964,1.4734172600478523,1.4532350899971285,1.345254208809096,1.2343041881597094,1.3025510256137887,-2.892516077601285,1.4723897030422175,1.4395054114019545,1.463653409216463,1.4496570903644896,1.3445790839536602,1.2435997439263882,1.3129323769031969,-2.008021782223216,1.4593738617498466,1.4252437243441445,1.453679612354912,1.4457461641511098,1.3434813427583352,1.2522807529592181,1.3224476785534258,-1.1393018357718474,1.4462368360295015,1.410881758580542,1.4435008428687066,1.4415050333273802,1.3419627950561097,1.2603408191324508,1.3310887266356484,-0.2872968917455973,1.4329835974826755,1.3964250163248222,1.43312214108411,1.4369366164144226,1.3400255825613834,1.2677742770061633,1.3388485721800387,0.5470898319794851,1.4196191255125081,1.3818789899629127,1.4225486106493546,1.4320440256259295,1.337672175638389,1.2745761974563028,1.3457215302587995,1.3629940575277157,1.3150600681519142
2025-01-03,1.529231092481192,1.504526802014729,1.5089982619815072,1.4518533696981109,1.3208488773338665,1.1595763041072862,1.2198938693414094,-7.390625516778014,1.51827888639245,1.4922129189670277,1.5015208568493124,1.4504224230338325,1.3224866293782245,1.172092098117604,1.234903483332781,-6.4617370143796515,1.5071603018187119,1.479747918805681,1.4937982663807399,1.4486499951841691,1.323704899655754,1.1840545655883565,1.249133070961016,-5.542290900419585,1.495879837306918,1.4671369604766415,1.4858345420546983,1.4465374706996705,1.3245036040862794,1.1954532586606101,1.2625672528917289,-4.63338854691567,1.4844420295066494,1.4543852273353415,1.4776338329950298,1.4440864425549182,1.3248829956498256,1.206278388283808,1.2751917773032737,-3.7361054177533664,1.4728514504648154,1.441497924012891,1.469200382844108,1.441298710505082,1.3248436633875016,1.216520836973196,1.2869935439672877,-2.851489081766092,1.4611127049164674,1.4284802732929023,1.46053852658461,1.4381762792562758,1.3243865310098966,1.2261721704492108,1.2979606260784662,-1.980557298101527,1.4492304275737176,1.4153375130012256,1.451652687312384,1.4347213564519823,1.3235128551156516,1.2352246481395766,1.3080822897845361,-1.1242961784869512,1.4372092804147336,1.4020748929108673,1.4425473729632827,1.430936350477957,1.3222242230235681,1.24367123252731,1.317349011372782,-0.28365843078389735,1.4250539499748767,1.3886976716643669,1.433227172997056,1.4268238680883112,1.3205225502221223,1.2515055973300908,1.3257524920749841,0.5404383120122008,1.412769144641795,1.3752111137158458,1.4236967550411972,1.4223867118555418,1.318410077440814,1.2587221344989212,1.3332856704584386,1.3471130734199248,1.3088117400943546
2025-01-10,1.5105461521167953,1.4861437115122533,1.4921821562798363,1.4363097821031523,1.3043568426600214,1.1420707763397964,1.2040151654452675,-7.301452920167573,1.498655118360848,1.4729260537948807,1.483712493542299,1.433786950652157,1.3048601496380816,1.1533496491184634,1.217897820877694,-6.378872827379239,1.4866154493353085,1.4595767381636484,1.475011441637868,1.4309289999497259,1.3049471600526723,1.1640621571724834,1.230989134099462,-5.467015423302261,1.474431931720746,1.4461011698833692,1.4660835250907323,1.4277380785789637,1.3046188511369174,1.1741995225941897,1.2432757260751366,-4.566944808696782,1.4621093770144376,1.4325047636821522,1.4569333530932957,1.424216536451516,1.3038765321232395,1.1837536513484666,1.2547453736109504,-3.679696227167138,1.4496526187330747,1.4187929405807362,1.4475656160760848,1.4203669223924729,1.302721841841312,1.1927171428353236,1.2653870287782087,-2.8062742079643317,1.437066509623123,1.4049711247455594,1.4379850822400648,1.4161919815494461,1.3011567459354605,1.2010832982888668,1.275190836016416,-1.9476507889122128,1.4243559188808042,1.391044740367755,1.4281965940545036,1.411694652629048,1.2991835337064366,1.208846128000824,1.2841481468798714,-1.1047638236066553,1.4115257293836463,1.3770192085702462,1.4182050647234465,1.4068780649641206,1.2968048145831645,1.2160003573593186,1.2922515323970676,-0.27851537679029004,1.398580834935627,1.3628999443450909,1.4080154746240765,1.401745535415346,1.2940235142305236,1.2225414316959036,1.2994947930178782,0.5302297884514581,1.3855261375276808,1.3486923535231687,1.3976328677200103,1.3963005651109017,1.2908428702997685,1.2284655199363905,1.3058729661294473,1.3206456282958428,1.283388580404588
2025-01-17,1.5722110946238597,1.5468124745283418,1.5526654221258367,1.49266082234721,1.3556392687359549,1.1960544443922143,1.2601960689843965,-7.657283269535435,1.559739669872944,1.5329618994702683,1.5437615852687296,1.4897419092141078,1.3558081290737292,1.206269693037564,1.2729738033228346,-6.680099836003661,1.5471150679375083,1.5189759836235457,1.534618046034984,1.4864759134498113,1.3555442783842186,1.2158621440049266,1.2848855904026384,-5.7169183367059135,1.5343422982499044,1.5048603769122404,1.5252395540260977,1.4828652749233049,1.3548490705661131,1.2248249932414963,1.2959209011818122,-4.768801280590449,1.521426394852742,1.4906207377375946,1.5156309458145203,1.4789126407831257,1.3537242031486798,1.233152197715659,1.3060704867557702,-3.836774653721087,1.5083724134804186,1.4762627296759274,1.505797141349653,1.474620862741426,1.3521717143478988,1.240838480631436,1.3153263902303105,-2.921826203706119,1.4951854286496888,1.4617920182024424,1.4957431403260022,1.4699929941785312,1.3501939797316047,1.2478793353545543,1.3236819560183675,-2.02490382427278,1.481870530761294,1.4472142674432018,1.4854740185167783,1.4650322870715993,1.3477937084994882,1.2542710280491374,1.3311318365463278,-1.1469140434470944,1.4684328232146882,1.432535136957518,1.4749949240761309,1.459742188751109,1.3449739393844669,1.2600105990267576,1.337671996361915,-0.28872061849295794,1.4548774195379595,1.4177602785529946,1.4643110738134484,1.454126338489184,1.3417380361824172,1.2650958628121065,1.3432997136418257,0.5488567595487231,1.4412094405347728,1.4028953331353655,1.4534277494428969,1.4481885639237972,1.3380896829178077,1.2695254069322115,1.3480135791037193,1.3650436492016573,1.3207469167032946
2025-01-24,1.5916907424198676,1.5659774341914032,1.5781161443372385,1.5091228912589485,1.3673922575352295,1.2014254939841957,1.2719728429257517,-7.72994199658664,1.5813215784504548,1.5541732876308771,1.571370968990756,1.507586180756997,1.3690868122310849,1.213465156514844,1.2873229193531814,-6.757124672086358,1.5707608064594492,1.5421916510772615,1.5643548622244519,1.5056923581436057,1.3703443111699818,1.2249075110948946,1.3018448624441514,-5.794509179324871,1.5600128547958567,1.530037681509364,1.5570715992433066,1.5034429085615795,1.3711646651639715,1.2357429382362344,1.3155229780346955,-4.843260378318735,1.5490822058588116,1.5177165772366779,1.5495250725300274,1.5008395367723435,1.3715481392684639,1.2459625472496927,1.32834279277341,-3.904514638469974,1.5379733932998714,1.5052335745938057,1.5417192888144804,1.497884165381138,1.3714953517278763,1.2555581871316452,1.3402910785534552,-2.979377716367948,1.5266909992092121,1.492593944632676,1.5336583659721328,1.4945789328642376,1.3710072725044073,1.2645224561911872,1.3513558744517398,-2.068922714898208,1.5152396512878712,1.4798029898151117,1.525346529854477,1.4909261914006644,1.3700852213928076,1.2728487104035653,1.36152650612601,-1.1741881286316866,1.5036240200082405,1.466866040708353,1.5167881110543628,1.4869285045110339,1.3687308657247346,1.2805310704783242,1.3707936026266971,-0.29617598021019037,1.491848815765091,1.4537884526861238,1.5079875416094408,1.4825886445064607,1.3669462176668439,1.2875644276332099,1.3791491105866243,0.5641499478260651,1.479918786019162,1.44057560263778,1.4989493516466976,1.4779095897505494,1.3647336311173761,1.2939444480676556,1.3865863057582175,1.4058657816080053,1.3437803740167333
2025-01-31,1.5325232488287708,1.5155532432897545,1.5273010891585386,1.4609609103047922,1.3318585980731836,1.1662501994413381,1.234732065512202,-7.5036250190540175,1.5227726975294744,1.5053659575812968,1.5220235621576537,1.4611989668390197,1.3352848701617328,1.1795273240511843,1.2513194549528397,-6.5681434196571935,1.512834546475346,1.4949878276948079,1.5164726612202226,1.4610869724040225,1.338288706056396,1.1922546136676182,1.2671410122558064,-5.640042403539668,1.502712976603822,1.4844234331413209,1.5106514022030315,1.4606251434939124,1.3408683179106662,1.204420344737254,1.282178185841619,-4.720497406064715,1.4924122235369577,1.4736774099784167,1.5045629268544072,1.4598139170182567,1.343022264291015,1.2160134545713224,1.2964135333448406,-3.810662161900984,1.4819365749255045,1.4627544477623813,1.4982105003358042,1.4586539498307372,1.3447494514404312,1.2270235567594494,1.3098307534887557,-2.911666444403774,1.471290367774999,1.451659286482438,1.4915975086598836,1.457146118052598,1.3460491341244691,1.2374409554365664,1.322414715712687,-2.0246138678781778,1.4604779857559145,1.4403967134795237,1.4847274560475743,1.4552915161917201,1.3469209160588438,1.2472566583773697,1.3341514874808063,-1.1505797583431583,1.44950385649998,1.4289715603521576,1.4776039622065893,1.4530914560583152,1.3473647499183463,1.2564623888953286,1.3450283592067893,-0.29060909821524755,1.4383724488848644,1.4173886998519298,1.4702307595341615,1.4505474654785733,1.3473809369274432,1.265050596525643,1.3550338667343425,0.5542854498855265,1.427088270309165,1.4056530427711318,1.462611690246557,1.447661286807698,1.3469701260335738,1.2730144664742133,1.3641578113196982,1.3831254352385394,1.3304090745720305
2025-02-07,1.5555252618573923,1.5386228336412857,1.550549503970976,1.4793906895344384,1.3448380629040142,1.1753395200309045,1.2443551083129953,-7.562105483550181,1.546615253303082,1.5291286457670035,1.546049196015458,1.4801402998228315,1.3486185690896837,1.188585647999695,1.2609291153268836,-6.618584278145479,1.537501947665348,1.5194290140154842,1.5412650977715268,1.4805353653508408,1.35197396581156,1.2012747537815969,1.2767277140757776,-5.6827127963781665,1.5281892320195756,1.509528272765557,1.5361998140198534,1.4805757400780182,1.3549021420007787,1.2133952145179423,1.2917324766702736,-4.755672708196257,1.518681059926769,1.4994308242517114,1.5308560844295713,1.480261501768118,1.3574013349919805,1.2249360784100805,1.3059261010339782,-3.8386232875936424,1.5089814489063667,1.4891411356205742,1.525236781389813,1.479592951894552,1.3594701322168676,1.2358870798677868,1.3192924423761474,-2.93269914803165,1.4990944778803912,1.4786637359588228,1.5193449077477992,1.4785706153366351,1.3611074724774133,1.246238653492101,1.331816542379182,-2.0390080427358837,1.4890242845909567,1.4680032132949883,1.5131835944557068,1.4771952398669628,1.3623126467970634,1.2559819468677629,1.3434846560311362,-1.1586287354765508,1.4787750629932084,1.457164211577671,1.5067560981284975,1.475467795430444,1.3630852988489857,1.2651088321430013,1.3542842760389806,-0.2926089472335573,1.4683510606258645,1.446151427632715,1.5000657985152368,1.4733894732158361,1.3634254249610351,1.2736119163769144,1.3642041547641486,0.5580366160747752,1.4577565759613003,1.4349696081018548,1.4931161958861996,1.4709616845207554,1.363333373697758,1.2814845506373367,1.3732343236280473,1.3923281498605293,1.3272067809011827
2025-02-14,1.5718561882725255,1.5559669502938545,1.568028063943215,1.4941665052175401,1.3538493609608087,1.1825799913497412,1.2520207379618233,-7.608690497438104,1.5632369820473793,1.546604498344763,1.5637184273795577,1.4953094476759148,1.3574993595281537,1.19529631086309,1.2680482238251547,-6.655952294323657,1.554407814943252,1.5370312576404528,1.5591203075189952,1.4960945102345382,1.3607206246540613,1.2074391221916883,1.2832792710482033,-5.711873764870461,1.5453724661799662,1.5272515172149244,1.5542362067911302,1.496521268010326,1.363511179226404,1.2189976084099499,1.2976965632686208,-4.777630229879223,1.5361347860909327,1.517269637472212,1.5490687657456532,1.4965895222407852,1.3658693976858314,1.2299616503206892,1.3112839524732187,-3.854372090906366,1.5266986936489002,1.5070900472603566,1.5436207609630475,1.4962993004801137,1.3677940075283965,1.2403218399319207,1.3240264876879484,-2.943222615161998,1.5170681739589376,1.4967172409137088,1.5378951028686796,1.49565085658352,1.3692840903841357,1.2500694927177478,1.335910441278574,-2.0452757924719664,1.5072472757206268,1.4861557752660148,1.5318948334524147,1.4946446704797356,1.3703390826702733,1.2591966586426502,1.3469233328002528,-1.1615942696929844,1.4972401086615363,1.475410266636811,1.5256231238958824,1.4932814477318632,1.3709587758184396,1.267696131931158,1.3570539503400951,-0.29320736773933126,1.4870508409441243,1.4644853877936768,1.5190832721098377,1.4915621188870403,1.3711433160759139,1.2755614595674931,1.3662923693028795,0.5588908138653053,1.4766836965479944,1.4533858648928777,1.5122787001838678,1.4894878386155277,1.3708932038815524,1.2827869485124896,1.3746299685964478,1.3937432002589067,1.346729405048805
